total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;ignored;trustPhase;trustValue;noIgnored;noSuggestions;workload;timePressure;taskSeverity;taskSwitch;occupiedTime;world_nr;tick_nr
4;41;0;0;0.33;2;0.25;0;0;0.27;0.2;0.33;0.33;0.0;1;984
4;41;0;0;0.33;2;0.25;0;0;0.27;0.2;0.33;0.33;0.0;1;985
4;41;0;0;0.33;2;0.25;0;0;0.27;0.2;0.33;0.33;0.0;1;986
4;41;0;0;0.33;2;0.25;0;0;0.27;0.2;0.33;0.33;0.0;1;987
4;41;0;0;0.33;2;0.25;0;0;0.27;0.2;0.33;0.33;0.0;1;988
4;42;0;0;0.33;2;0.25;0;0;0.27;0.2;0.33;0.33;0.01;1;989
4;42;0;0;0.33;2;0.25;0;0;0.27;0.2;0.33;0.33;0.01;1;990
4;42;0;0;0.33;2;0.25;0;0;0.27;0.2;0.33;0.33;0.01;1;991
4;42;0;0;0.33;2;0.25;0;0;0.27;0.2;0.33;0.33;0.01;1;992
4;42;0;0;0.33;2;0.25;0;0;0.27;0.2;0.33;0.33;0.01;1;993
4;42;0;0;0.33;2;0.25;0;0;0.27;0.2;0.33;0.33;0.01;1;994
4;42;0;0;0.33;2;0.25;0;0;0.27;0.2;0.33;0.33;0.01;1;995
4;42;0;0;0.33;2;0.25;0;0;0.27;0.2;0.33;0.33;0.01;1;996
4;42;0;0;0.33;2;0.25;0;0;0.27;0.2;0.33;0.33;0.01;1;997
4;43;0;0;0.33;2;0.25;0;0;0.27;0.21;0.33;0.33;0.01;1;998
4;43;0;0;0.33;2;0.25;0;0;0.27;0.21;0.33;0.33;0.01;1;999
4;43;0;0;0.33;2;0.25;0;0;0.27;0.21;0.33;0.33;0.01;1;1000
4;43;0;0;0.33;2;0.25;0;0;0.27;0.21;0.33;0.33;0.01;1;1001
4;43;0;0;0.33;2;0.25;0;0;0.27;0.21;0.33;0.33;0.01;1;1002
4;43;0;0;0.33;2;0.25;0;0;0.27;0.21;0.33;0.33;0.01;1;1003
4;43;0;0;0.33;2;0.25;0;0;0.27;0.21;0.33;0.33;0.01;1;1004
4;43;0;0;0.33;2;0.25;0;0;0.27;0.21;0.33;0.33;0.01;1;1005
4;43;0;0;0.33;2;0.25;0;0;0.27;0.21;0.33;0.33;0.01;1;1006
4;43;0;0;0.33;2;0.25;0;0;0.27;0.21;0.33;0.33;0.01;1;1007
4;43;0;0;0.33;2;0.25;0;0;0.27;0.21;0.33;0.33;0.01;1;1008
4;43;0;0;0.33;2;0.25;0;0;0.27;0.21;0.33;0.33;0.01;1;1009
4;43;0;0;0.33;2;0.25;0;0;0.27;0.21;0.33;0.33;0.01;1;1010
4;43;0;0;0.33;2;0.25;0;0;0.27;0.21;0.33;0.33;0.01;1;1011
4;44;0;0;0.33;2;0.25;0;0;0.27;0.21;0.33;0.33;0.02;1;1012
4;44;0;0;0.33;2;0.25;0;0;0.27;0.21;0.33;0.33;0.02;1;1013
4;44;0;0;0.33;2;0.25;0;0;0.27;0.21;0.33;0.33;0.02;1;1014
4;44;0;0;0.33;2;0.25;0;0;0.27;0.21;0.33;0.33;0.02;1;1015
4;44;0;0;0.33;2;0.25;0;0;0.27;0.21;0.33;0.33;0.02;1;1016
4;44;0;0;0.33;2;0.25;0;0;0.27;0.21;0.33;0.33;0.02;1;1017
4;44;0;0;0.33;2;0.25;0;0;0.27;0.21;0.33;0.33;0.02;1;1018
4;44;0;0;0.33;2;0.25;0;0;0.27;0.21;0.33;0.33;0.02;1;1019
4;44;0;0;0.33;2;0.25;0;0;0.27;0.21;0.33;0.33;0.02;1;1020
4;44;0;0;0.33;2;0.25;0;0;0.27;0.21;0.33;0.33;0.02;1;1021
4;44;0;0;0.33;2;0.25;0;0;0.27;0.21;0.33;0.33;0.02;1;1022
4;44;0;0;0.33;2;0.25;0;0;0.27;0.21;0.33;0.33;0.02;1;1023
4;44;0;0;0.33;2;0.25;0;0;0.27;0.21;0.33;0.33;0.02;1;1024
4;44;0;0;0.33;2;0.25;0;0;0.27;0.21;0.33;0.33;0.02;1;1025
4;45;0;0;0.33;2;0.25;0;0;0.27;0.21;0.33;0.33;0.03;1;1026
4;45;0;0;0.33;2;0.25;0;0;0.27;0.21;0.33;0.33;0.03;1;1027
4;45;0;0;0.33;2;0.25;0;0;0.27;0.21;0.33;0.33;0.03;1;1028
4;45;0;0;0.33;2;0.25;0;0;0.27;0.21;0.33;0.33;0.03;1;1029
4;45;0;0;0.33;2;0.25;0;0;0.27;0.21;0.33;0.33;0.03;1;1030
4;45;0;0;0.33;2;0.25;0;0;0.27;0.21;0.33;0.33;0.03;1;1031
4;45;0;0;0.33;2;0.25;0;0;0.27;0.21;0.33;0.33;0.03;1;1032
4;45;0;0;0.33;2;0.25;0;0;0.27;0.21;0.33;0.33;0.03;1;1033
4;45;0;0;0.33;2;0.25;0;0;0.27;0.21;0.33;0.33;0.03;1;1034
4;45;0;0;0.33;2;0.25;0;0;0.27;0.21;0.33;0.33;0.03;1;1035
4;45;0;0;0.33;2;0.25;0;0;0.27;0.21;0.33;0.33;0.03;1;1036
4;45;0;0;0.33;2;0.25;0;0;0.27;0.21;0.33;0.33;0.03;1;1037
4;45;0;0;0.33;2;0.25;0;0;0.27;0.21;0.33;0.33;0.03;1;1038
4;45;0;0;0.33;2;0.25;0;0;0.27;0.21;0.33;0.33;0.03;1;1039
4;46;0;0;0.33;2;0.25;0;0;0.27;0.21;0.33;0.33;0.03;1;1040
4;47;0;0;0.33;2;0.25;0;0;0.27;0.22;0.33;0.33;0.03;1;1041
4;47;0;0;0.33;2;0.25;0;0;0.27;0.22;0.33;0.33;0.03;1;1042
4;47;0;0;0.33;2;0.25;0;0;0.27;0.22;0.33;0.33;0.03;1;1043
4;47;0;0;0.33;2;0.25;0;0;0.27;0.22;0.33;0.33;0.03;1;1044
4;47;0;0;0.33;2;0.25;0;0;0.27;0.22;0.33;0.33;0.03;1;1045
4;47;0;0;0.33;2;0.25;0;0;0.27;0.22;0.33;0.33;0.03;1;1046
4;47;0;0;0.33;2;0.25;0;0;0.27;0.22;0.33;0.33;0.03;1;1047
4;47;0;0;0.33;2;0.25;0;0;0.27;0.22;0.33;0.33;0.03;1;1048
4;47;0;0;0.33;2;0.25;0;0;0.27;0.22;0.33;0.33;0.03;1;1049
4;47;0;0;0.33;2;0.25;0;0;0.27;0.22;0.33;0.33;0.03;1;1050
4;47;0;0;0.33;2;0.25;0;0;0.27;0.22;0.33;0.33;0.03;1;1051
4;47;0;0;0.33;2;0.25;0;0;0.27;0.22;0.33;0.33;0.03;1;1052
4;47;0;0;0.33;2;0.25;0;0;0.27;0.22;0.33;0.33;0.03;1;1053
4;47;0;0;0.33;2;0.25;0;0;0.27;0.22;0.33;0.33;0.03;1;1054
4;47;0;0;0.33;2;0.25;0;0;0.27;0.22;0.33;0.33;0.03;1;1055
4;47;0;0;0.33;2;0.25;0;0;0.27;0.22;0.33;0.33;0.03;1;1056
4;47;0;0;0.33;2;0.25;0;0;0.27;0.22;0.33;0.33;0.03;1;1057
4;47;0;0;0.33;2;0.25;0;0;0.27;0.22;0.33;0.33;0.03;1;1058
4;47;0;0;0.33;2;0.25;0;0;0.27;0.22;0.33;0.33;0.03;1;1059
4;47;0;0;0.33;2;0.25;0;0;0.27;0.22;0.33;0.33;0.03;1;1060
4;47;0;0;0.33;2;0.25;0;0;0.27;0.22;0.33;0.33;0.03;1;1061
4;47;0;0;0.33;2;0.25;0;0;0.27;0.22;0.33;0.33;0.03;1;1062
4;47;0;0;0.33;2;0.25;0;0;0.27;0.22;0.33;0.33;0.03;1;1063
4;47;0;0;0.33;2;0.25;0;0;0.27;0.22;0.33;0.33;0.03;1;1064
4;47;0;0;0.33;2;0.25;0;0;0.27;0.22;0.33;0.33;0.03;1;1065
4;47;0;0;0.33;2;0.25;0;0;0.27;0.22;0.33;0.33;0.03;1;1066
4;47;0;0;0.33;2;0.25;0;0;0.27;0.22;0.33;0.33;0.03;1;1067
4;47;0;0;0.33;2;0.25;0;0;0.27;0.22;0.33;0.33;0.03;1;1068
4;47;0;0;0.33;2;0.25;0;0;0.27;0.22;0.33;0.33;0.03;1;1069
4;47;0;0;0.33;2;0.25;0;0;0.27;0.22;0.33;0.33;0.03;1;1070
4;47;0;0;0.33;2;0.25;0;0;0.27;0.22;0.33;0.33;0.03;1;1071
4;47;0;0;0.33;2;0.25;0;0;0.27;0.22;0.33;0.33;0.03;1;1072
4;47;0;0;0.33;2;0.25;0;0;0.27;0.22;0.33;0.33;0.03;1;1073
4;47;0;0;0.33;2;0.25;0;0;0.27;0.22;0.33;0.33;0.03;1;1074
4;47;0;0;0.33;2;0.25;0;0;0.27;0.22;0.33;0.33;0.03;1;1075
4;48;0;0;0.33;2;0.25;0;0;0.28;0.22;0.33;0.33;0.03;1;1076
4;48;0;0;0.33;2;0.25;0;0;0.28;0.22;0.33;0.33;0.03;1;1077
4;48;0;0;0.33;2;0.25;0;0;0.28;0.22;0.33;0.33;0.03;1;1078
4;48;0;0;0.33;2;0.25;0;0;0.28;0.22;0.33;0.33;0.03;1;1079
4;48;0;0;0.33;2;0.25;0;0;0.28;0.22;0.33;0.33;0.03;1;1080
4;48;0;0;0.33;2;0.25;0;0;0.28;0.22;0.33;0.33;0.03;1;1081
4;48;0;0;0.33;2;0.25;0;0;0.28;0.22;0.33;0.33;0.03;1;1082
4;48;0;0;0.33;2;0.25;0;0;0.28;0.22;0.33;0.33;0.03;1;1083
4;49;0;0;0.33;2;0.25;0;0;0.28;0.23;0.33;0.33;0.03;1;1084
4;49;0;0;0.33;2;0.25;0;0;0.28;0.23;0.33;0.33;0.03;1;1085
4;49;0;0;0.33;2;0.25;0;0;0.28;0.23;0.33;0.33;0.03;1;1086
4;49;0;0;0.33;2;0.25;0;0;0.28;0.23;0.33;0.33;0.03;1;1087
4;49;0;0;0.33;2;0.25;0;0;0.28;0.23;0.33;0.33;0.03;1;1088
4;49;0;0;0.33;2;0.25;0;0;0.28;0.23;0.33;0.33;0.03;1;1089
4;49;0;0;0.33;2;0.25;0;0;0.28;0.23;0.33;0.33;0.03;1;1090
4;49;0;0;0.33;2;0.25;0;0;0.28;0.23;0.33;0.33;0.03;1;1091
5;49;0;0;0.33;2;0.25;0;0;0.28;0.23;0.33;0.33;0.03;1;1092
5;50;0;0;0.33;2;0.25;0;0;0.28;0.23;0.33;0.33;0.03;1;1093
5;51;0;0;0.25;2;0.25;0;0;0.36;0.23;0.67;0.33;0.03;1;1094
5;51;0;0;0.25;2;0.25;0;0;0.36;0.23;0.67;0.33;0.03;1;1095
5;51;0;0;0.25;2;0.25;0;0;0.36;0.23;0.67;0.33;0.03;1;1096
5;51;0;0;0.25;2;0.25;0;0;0.36;0.23;0.67;0.33;0.03;1;1097
5;51;0;0;0.25;2;0.25;0;0;0.36;0.23;0.67;0.33;0.03;1;1098
5;51;0;0;0.25;2;0.25;0;0;0.36;0.23;0.67;0.33;0.03;1;1099
5;51;0;0;0.25;2;0.25;0;0;0.36;0.23;0.67;0.33;0.03;1;1100
5;51;0;0;0.25;2;0.25;0;0;0.36;0.23;0.67;0.33;0.03;1;1101
5;51;0;0;0.25;2;0.25;0;0;0.36;0.23;0.67;0.33;0.03;1;1102
5;51;0;0;0.25;2;0.25;0;0;0.36;0.23;0.67;0.33;0.03;1;1103
5;51;0;0;0.25;2;0.25;0;0;0.36;0.23;0.67;0.33;0.03;1;1104
5;51;0;0;0.25;2;0.25;0;0;0.36;0.23;0.67;0.33;0.03;1;1105
5;51;0;0;0.25;2;0.25;0;0;0.36;0.23;0.67;0.33;0.03;1;1106
5;51;0;0;0.25;2;0.25;0;0;0.36;0.23;0.67;0.33;0.03;1;1107
5;51;0;0;0.25;2;0.25;0;0;0.36;0.23;0.67;0.33;0.03;1;1108
5;51;0;0;0.25;2;0.25;0;0;0.36;0.23;0.67;0.33;0.03;1;1109
5;51;0;0;0.25;2;0.25;0;0;0.36;0.23;0.67;0.33;0.03;1;1110
5;51;0;0;0.25;2;0.25;0;0;0.36;0.23;0.67;0.33;0.03;1;1111
5;51;0;0;0.25;2;0.25;0;0;0.36;0.23;0.67;0.33;0.03;1;1112
5;51;0;0;0.25;2;0.25;0;0;0.36;0.23;0.67;0.33;0.03;1;1113
5;51;0;0;0.25;2;0.25;0;0;0.36;0.23;0.67;0.33;0.03;1;1114
5;51;0;0;0.25;2;0.25;0;0;0.36;0.23;0.67;0.33;0.03;1;1115
5;51;0;0;0.25;2;0.25;0;0;0.36;0.23;0.67;0.33;0.03;1;1116
5;51;0;0;0.25;2;0.25;0;0;0.36;0.23;0.67;0.33;0.03;1;1117
5;51;0;0;0.25;2;0.25;0;0;0.36;0.23;0.67;0.33;0.03;1;1118
5;51;0;0;0.25;2;0.25;0;0;0.36;0.23;0.67;0.33;0.03;1;1119
5;51;0;0;0.25;2;0.25;0;0;0.36;0.23;0.67;0.33;0.03;1;1120
5;51;0;0;0.25;2;0.25;0;0;0.36;0.23;0.67;0.33;0.03;1;1121
5;51;0;0;0.25;2;0.25;0;0;0.36;0.23;0.67;0.33;0.03;1;1122
5;51;0;0;0.25;2;0.25;0;0;0.36;0.23;0.67;0.33;0.03;1;1123
5;51;0;0;0.25;2;0.25;0;0;0.36;0.23;0.67;0.33;0.03;1;1124
5;51;0;0;0.25;2;0.25;0;0;0.36;0.23;0.67;0.33;0.03;1;1125
5;51;0;0;0.25;2;0.25;0;0;0.36;0.23;0.67;0.33;0.03;1;1126
5;51;0;0;0.25;2;0.25;0;0;0.36;0.23;0.67;0.33;0.03;1;1127
5;51;0;0;0.25;2;0.25;0;0;0.36;0.23;0.67;0.33;0.03;1;1128
5;51;0;0;0.25;2;0.25;0;0;0.36;0.23;0.67;0.33;0.03;1;1129
5;51;0;0;0.25;2;0.25;0;0;0.36;0.23;0.67;0.33;0.03;1;1130
5;51;0;0;0.25;2;0.25;0;0;0.36;0.23;0.67;0.33;0.03;1;1131
5;52;0;0;0.25;2;0.25;0;0;0.36;0.24;0.67;0.33;0.03;1;1132
5;52;0;0;0.25;2;0.25;0;0;0.36;0.24;0.67;0.33;0.03;1;1133
5;52;0;0;0.25;2;0.25;0;0;0.36;0.24;0.67;0.33;0.03;1;1134
5;52;0;0;0.25;2;0.25;0;0;0.36;0.24;0.67;0.33;0.03;1;1135
5;52;0;0;0.25;2;0.25;0;0;0.36;0.24;0.67;0.33;0.03;1;1136
5;52;0;0;0.25;2;0.25;0;0;0.36;0.24;0.67;0.33;0.03;1;1137
5;53;0;0;0.25;2;0.25;0;0;0.42;0.24;0.33;0.67;0.07;1;1138
5;53;0;0;0.25;2;0.25;0;0;0.42;0.24;0.33;0.67;0.07;1;1139
5;53;0;0;0.25;2;0.25;0;0;0.42;0.24;0.33;0.67;0.07;1;1140
5;53;0;0;0.25;2;0.25;0;0;0.42;0.24;0.33;0.67;0.07;1;1141
5;53;0;0;0.25;2;0.25;0;0;0.42;0.24;0.33;0.67;0.07;1;1142
5;53;0;0;0.25;2;0.25;0;0;0.42;0.24;0.33;0.67;0.07;1;1143
5;53;0;0;0.25;2;0.25;0;0;0.42;0.24;0.33;0.67;0.07;1;1144
5;53;0;0;0.25;2;0.25;0;0;0.42;0.24;0.33;0.67;0.07;1;1145
5;53;0;0;0.25;2;0.25;0;0;0.42;0.24;0.33;0.67;0.07;1;1146
5;53;0;0;0.25;2;0.25;0;0;0.42;0.24;0.33;0.67;0.07;1;1147
5;53;0;0;0.25;2;0.25;0;0;0.42;0.24;0.33;0.67;0.07;1;1148
5;53;0;0;0.25;2;0.25;0;0;0.42;0.24;0.33;0.67;0.07;1;1149
5;53;0;0;0.25;2;0.25;0;0;0.42;0.24;0.33;0.67;0.07;1;1150
5;53;0;0;0.25;2;0.25;0;0;0.42;0.24;0.33;0.67;0.07;1;1151
5;53;0;0;0.25;2;0.25;0;0;0.42;0.24;0.33;0.67;0.07;1;1152
5;53;0;0;0.25;2;0.25;0;0;0.42;0.24;0.33;0.67;0.07;1;1153
5;53;0;0;0.25;2;0.25;0;0;0.42;0.24;0.33;0.67;0.07;1;1154
5;53;0;0;0.25;2;0.25;0;0;0.42;0.24;0.33;0.67;0.07;1;1155
5;53;0;0;0.25;2;0.25;0;0;0.42;0.24;0.33;0.67;0.07;1;1156
5;53;0;0;0.25;2;0.25;0;0;0.42;0.24;0.33;0.67;0.07;1;1157
5;53;0;0;0.25;2;0.25;0;0;0.42;0.24;0.33;0.67;0.07;1;1158
5;53;0;0;0.25;2;0.25;0;0;0.42;0.24;0.33;0.67;0.07;1;1159
5;53;0;0;0.25;2;0.25;0;0;0.42;0.24;0.33;0.67;0.07;1;1160
5;53;0;0;0.25;2;0.25;0;0;0.42;0.24;0.33;0.67;0.07;1;1161
5;53;0;0;0.25;2;0.25;0;0;0.42;0.24;0.33;0.67;0.07;1;1162
5;53;0;0;0.25;2;0.25;0;0;0.42;0.24;0.33;0.67;0.07;1;1163
5;53;0;0;0.25;2;0.25;0;0;0.42;0.24;0.33;0.67;0.07;1;1164
5;53;0;0;0.25;2;0.25;0;0;0.42;0.24;0.33;0.67;0.07;1;1165
5;53;0;0;0.25;2;0.25;0;0;0.42;0.24;0.33;0.67;0.07;1;1166
5;53;0;0;0.25;2;0.25;0;0;0.42;0.24;0.33;0.67;0.07;1;1167
5;53;0;0;0.25;2;0.25;0;0;0.42;0.24;0.33;0.67;0.07;1;1168
5;53;0;0;0.25;2;0.25;0;0;0.42;0.24;0.33;0.67;0.07;1;1169
5;53;0;0;0.25;2;0.25;0;0;0.42;0.24;0.33;0.67;0.07;1;1170
5;53;0;0;0.25;2;0.25;0;0;0.42;0.24;0.33;0.67;0.07;1;1171
5;53;0;0;0.25;2;0.25;0;0;0.42;0.24;0.33;0.67;0.07;1;1172
5;53;0;0;0.25;2;0.25;0;0;0.42;0.24;0.33;0.67;0.07;1;1173
5;53;0;0;0.25;2;0.25;0;0;0.42;0.24;0.33;0.67;0.07;1;1174
5;53;0;0;0.25;2;0.25;0;0;0.42;0.24;0.33;0.67;0.07;1;1175
5;53;0;0;0.25;2;0.25;0;0;0.42;0.24;0.33;0.67;0.07;1;1176
5;53;0;0;0.25;2;0.25;0;0;0.42;0.24;0.33;0.67;0.07;1;1177
5;53;0;0;0.25;2;0.25;0;0;0.42;0.24;0.33;0.67;0.07;1;1178
5;53;0;0;0.25;2;0.25;0;0;0.42;0.24;0.33;0.67;0.07;1;1179
5;53;0;0;0.25;2;0.25;0;0;0.42;0.24;0.33;0.67;0.07;1;1180
5;54;0;0;0.25;2;0.25;0;0;0.42;0.24;0.33;0.67;0.07;1;1181
5;54;0;0;0.25;2;0.25;0;0;0.42;0.24;0.33;0.67;0.07;1;1182
5;54;0;0;0.25;2;0.25;0;0;0.42;0.24;0.33;0.67;0.07;1;1183
5;54;0;0;0.25;2;0.25;0;0;0.42;0.24;0.33;0.67;0.07;1;1184
5;54;0;0;0.25;2;0.25;0;0;0.42;0.24;0.33;0.67;0.07;1;1185
5;54;0;0;0.25;2;0.25;0;0;0.42;0.24;0.33;0.67;0.07;1;1186
5;54;0;0;0.25;2;0.25;0;0;0.42;0.24;0.33;0.67;0.07;1;1187
5;54;0;0;0.25;2;0.25;0;0;0.42;0.24;0.33;0.67;0.07;1;1188
5;54;0;0;0.25;2;0.25;0;0;0.42;0.24;0.33;0.67;0.07;1;1189
5;55;0;0;0.25;2;0.25;0;0;0.42;0.25;0.33;0.67;0.07;1;1190
5;55;0;0;0.25;2;0.25;0;0;0.42;0.25;0.33;0.67;0.07;1;1191
5;55;0;0;0.25;2;0.25;0;0;0.42;0.25;0.33;0.67;0.07;1;1192
5;55;0;0;0.25;2;0.25;0;0;0.42;0.25;0.33;0.67;0.07;1;1193
5;55;0;0;0.25;2;0.25;0;0;0.42;0.25;0.33;0.67;0.07;1;1194
5;55;0;0;0.25;2;0.25;0;0;0.42;0.25;0.33;0.67;0.07;1;1195
5;55;0;0;0.25;2;0.25;0;0;0.42;0.25;0.33;0.67;0.07;1;1196
5;55;0;0;0.25;2;0.25;0;0;0.42;0.25;0.33;0.67;0.07;1;1197
5;55;0;0;0.25;2;0.25;0;0;0.42;0.25;0.33;0.67;0.07;1;1198
5;55;0;0;0.25;2;0.25;0;0;0.42;0.25;0.33;0.67;0.07;1;1199
5;55;0;0;0.25;2;0.25;0;0;0.42;0.25;0.33;0.67;0.07;1;1200
5;55;0;0;0.25;2;0.25;0;0;0.42;0.25;0.33;0.67;0.07;1;1201
5;55;0;0;0.25;2;0.25;0;0;0.42;0.25;0.33;0.67;0.07;1;1202
5;55;0;0;0.25;2;0.25;0;0;0.42;0.25;0.33;0.67;0.07;1;1203
5;55;0;0;0.25;2;0.25;0;0;0.42;0.25;0.33;0.67;0.07;1;1204
5;55;0;0;0.25;2;0.25;0;0;0.42;0.25;0.33;0.67;0.07;1;1205
5;55;0;0;0.25;2;0.25;0;0;0.42;0.25;0.33;0.67;0.07;1;1206
5;55;0;0;0.25;2;0.25;0;0;0.42;0.25;0.33;0.67;0.07;1;1207
5;55;0;0;0.25;2;0.25;0;0;0.42;0.25;0.33;0.67;0.07;1;1208
5;55;0;0;0.25;2;0.25;0;0;0.42;0.25;0.33;0.67;0.07;1;1209
5;55;0;0;0.25;2;0.25;0;0;0.42;0.25;0.33;0.67;0.07;1;1210
5;55;0;0;0.25;2;0.25;0;0;0.42;0.25;0.33;0.67;0.07;1;1211
5;55;0;0;0.25;2;0.25;0;0;0.42;0.25;0.33;0.67;0.07;1;1212
5;55;0;0;0.25;2;0.25;0;0;0.42;0.25;0.33;0.67;0.07;1;1213
5;55;0;0;0.25;2;0.25;0;0;0.42;0.25;0.33;0.67;0.07;1;1214
5;55;0;0;0.25;2;0.25;0;0;0.42;0.25;0.33;0.67;0.07;1;1215
5;55;0;0;0.25;2;0.25;0;0;0.42;0.25;0.33;0.67;0.07;1;1216
5;55;0;0;0.25;2;0.25;0;0;0.42;0.25;0.33;0.67;0.07;1;1217
5;55;0;0;0.25;2;0.25;0;0;0.42;0.25;0.33;0.67;0.07;1;1218
5;55;0;0;0.25;2;0.25;0;0;0.42;0.25;0.33;0.67;0.07;1;1219
5;55;0;0;0.25;2;0.25;0;0;0.42;0.25;0.33;0.67;0.07;1;1220
5;55;0;0;0.25;2;0.25;0;0;0.42;0.25;0.33;0.67;0.07;1;1221
5;55;0;0;0.25;2;0.25;0;0;0.42;0.25;0.33;0.67;0.07;1;1222
5;55;0;0;0.25;2;0.25;0;0;0.42;0.25;0.33;0.67;0.07;1;1223
5;55;0;0;0.25;2;0.25;0;0;0.42;0.25;0.33;0.67;0.07;1;1224
5;55;0;0;0.25;2;0.25;0;0;0.42;0.25;0.33;0.67;0.07;1;1225
5;55;0;0;0.25;2;0.25;0;0;0.42;0.25;0.33;0.67;0.07;1;1226
5;55;0;0;0.25;2;0.25;0;0;0.42;0.25;0.33;0.67;0.07;1;1227
5;56;0;0;0.25;2;0.25;0;0;0.42;0.26;0.33;0.67;0.07;1;1228
5;56;0;0;0.25;2;0.25;0;0;0.42;0.26;0.33;0.67;0.07;1;1229
5;56;0;0;0.25;2;0.25;0;0;0.42;0.26;0.33;0.67;0.07;1;1230
5;56;0;0;0.25;2;0.25;0;0;0.42;0.26;0.33;0.67;0.07;1;1231
5;56;0;0;0.25;2;0.25;0;0;0.42;0.26;0.33;0.67;0.07;1;1232
5;56;0;0;0.25;2;0.25;0;0;0.42;0.26;0.33;0.67;0.07;1;1233
5;56;0;0;0.25;2;0.25;0;0;0.42;0.26;0.33;0.67;0.07;1;1234
5;56;0;0;0.25;2;0.25;0;0;0.42;0.26;0.33;0.67;0.07;1;1235
6;56;0;0;0.25;2;0.25;0;0;0.42;0.26;0.33;0.67;0.07;1;1236
6;57;0;0;0.25;2;0.25;0;0;0.42;0.26;0.33;0.67;0.07;1;1237
6;57;0;0;0.25;2;0.25;0;0;0.42;0.26;0.33;0.67;0.07;1;1238
6;57;0;0;0.25;2;0.25;0;0;0.42;0.26;0.33;0.67;0.07;1;1239
6;57;0;0;0.25;2;0.25;0;0;0.42;0.26;0.33;0.67;0.07;1;1240
6;57;0;0;0.25;2;0.25;0;0;0.42;0.26;0.33;0.67;0.07;1;1241
6;57;0;0;0.25;2;0.25;0;0;0.42;0.26;0.33;0.67;0.07;1;1242
6;57;0;0;0.25;2;0.25;0;0;0.42;0.26;0.33;0.67;0.07;1;1243
6;57;0;0;0.25;2;0.25;0;0;0.42;0.26;0.33;0.67;0.07;1;1244
6;57;0;0;0.25;2;0.25;0;0;0.42;0.26;0.33;0.67;0.07;1;1245
6;57;0;0;0.25;2;0.25;0;0;0.42;0.26;0.33;0.67;0.07;1;1246
6;57;0;0;0.25;2;0.25;0;0;0.42;0.26;0.33;0.67;0.07;1;1247
6;57;0;0;0.25;2;0.25;0;0;0.42;0.26;0.33;0.67;0.07;1;1248
6;57;0;0;0.25;2;0.25;0;0;0.42;0.26;0.33;0.67;0.07;1;1249
6;57;0;0;0.25;2;0.25;0;0;0.42;0.26;0.33;0.67;0.07;1;1250
6;57;0;0;0.25;2;0.25;0;0;0.42;0.26;0.33;0.67;0.07;1;1251
6;57;0;0;0.25;2;0.25;0;0;0.42;0.26;0.33;0.67;0.07;1;1252
6;57;0;0;0.25;2;0.25;0;0;0.42;0.26;0.33;0.67;0.07;1;1253
6;57;0;0;0.25;2;0.25;0;0;0.42;0.26;0.33;0.67;0.07;1;1254
6;57;0;0;0.25;2;0.25;0;0;0.42;0.26;0.33;0.67;0.07;1;1255
6;57;0;0;0.25;2;0.25;0;0;0.42;0.26;0.33;0.67;0.07;1;1256
6;57;0;0;0.25;2;0.25;0;0;0.42;0.26;0.33;0.67;0.07;1;1257
6;57;0;0;0.25;2;0.25;0;0;0.42;0.26;0.33;0.67;0.07;1;1258
6;57;0;0;0.25;2;0.25;0;0;0.42;0.26;0.33;0.67;0.07;1;1259
6;57;0;0;0.25;2;0.25;0;0;0.42;0.26;0.33;0.67;0.07;1;1260
6;57;0;0;0.25;2;0.25;0;0;0.42;0.26;0.33;0.67;0.07;1;1261
6;57;0;0;0.25;2;0.25;0;0;0.42;0.26;0.33;0.67;0.07;1;1262
6;58;0;0;0.2;2;0.25;0;0;0.59;0.26;1.0;0.67;0.07;1;1263
6;58;0;0;0.2;2;0.25;0;0;0.59;0.26;1.0;0.67;0.07;1;1264
6;58;0;0;0.2;2;0.25;0;0;0.59;0.26;1.0;0.67;0.07;1;1265
6;58;0;0;0.2;2;0.25;0;0;0.59;0.26;1.0;0.67;0.07;1;1266
6;58;0;0;0.2;2;0.25;0;0;0.59;0.26;1.0;0.67;0.07;1;1267
6;58;0;0;0.2;2;0.25;0;0;0.59;0.26;1.0;0.67;0.07;1;1268
6;58;0;0;0.2;2;0.25;0;0;0.59;0.26;1.0;0.67;0.07;1;1269
6;58;0;0;0.2;2;0.25;0;0;0.59;0.26;1.0;0.67;0.07;1;1270
6;58;0;0;0.2;2;0.25;0;0;0.59;0.26;1.0;0.67;0.07;1;1271
6;58;0;0;0.2;2;0.25;0;0;0.59;0.26;1.0;0.67;0.07;1;1272
6;58;0;0;0.2;2;0.25;0;0;0.59;0.26;1.0;0.67;0.07;1;1273
6;58;0;0;0.2;2;0.25;0;0;0.59;0.26;1.0;0.67;0.07;1;1274
6;58;0;0;0.2;2;0.25;0;0;0.59;0.26;1.0;0.67;0.07;1;1275
6;58;0;0;0.2;2;0.25;0;0;0.59;0.26;1.0;0.67;0.07;1;1276
6;58;0;0;0.2;2;0.25;0;0;0.59;0.26;1.0;0.67;0.07;1;1277
6;58;0;0;0.2;2;0.25;0;0;0.59;0.26;1.0;0.67;0.07;1;1278
6;58;0;0;0.2;2;0.25;0;0;0.59;0.26;1.0;0.67;0.07;1;1279
