total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;ignored;trustPhase;trustValue;noIgnored;noSuggestions;workload;timePressure;taskSeverity;taskSwitch;occupiedTime;world_nr;tick_nr
4;41;0;0;0.33;2;0.25;0;0;0.37;0.22;1.0;0.17;0.01;1;1078
4;41;0;0;0.33;2;0.25;0;0;0.37;0.22;1.0;0.17;0.01;1;1079
4;41;0;0;0.33;2;0.25;0;0;0.37;0.22;1.0;0.17;0.01;1;1080
4;41;0;0;0.33;2;0.25;0;0;0.37;0.22;1.0;0.17;0.01;1;1081
4;41;0;0;0.33;2;0.25;0;0;0.37;0.22;1.0;0.17;0.01;1;1082
4;41;0;0;0.33;2;0.25;0;0;0.37;0.22;1.0;0.17;0.01;1;1083
4;41;0;0;0.33;2;0.25;0;0;0.37;0.22;1.0;0.17;0.01;1;1084
4;41;0;0;0.33;2;0.25;0;0;0.37;0.22;1.0;0.17;0.01;1;1085
4;41;0;0;0.33;2;0.25;0;0;0.37;0.22;1.0;0.17;0.01;1;1086
4;41;0;0;0.33;2;0.25;0;0;0.37;0.22;1.0;0.17;0.01;1;1087
4;42;0;0;0.33;2;0.25;0;0;0.37;0.22;1.0;0.17;0.01;1;1088
4;43;0;0;0.33;2;0.25;0;0;0.37;0.23;1.0;0.17;0.01;1;1089
4;43;0;0;0.33;2;0.25;0;0;0.37;0.23;1.0;0.17;0.01;1;1090
4;43;0;0;0.33;2;0.25;0;0;0.37;0.23;1.0;0.17;0.01;1;1091
4;43;0;0;0.33;2;0.25;0;0;0.37;0.23;1.0;0.17;0.01;1;1092
4;43;0;0;0.33;2;0.25;0;0;0.37;0.23;1.0;0.17;0.01;1;1093
4;43;0;0;0.33;2;0.25;0;0;0.37;0.23;1.0;0.17;0.01;1;1094
4;43;0;0;0.33;2;0.25;0;0;0.37;0.23;1.0;0.17;0.01;1;1095
4;43;0;0;0.33;2;0.25;0;0;0.37;0.23;1.0;0.17;0.01;1;1096
4;43;0;0;0.33;2;0.25;0;0;0.37;0.23;1.0;0.17;0.01;1;1097
4;43;0;0;0.33;2;0.25;0;0;0.37;0.23;1.0;0.17;0.01;1;1098
4;43;0;0;0.33;2;0.25;0;0;0.37;0.23;1.0;0.17;0.01;1;1099
4;43;0;0;0.33;2;0.25;0;0;0.37;0.23;1.0;0.17;0.01;1;1100
4;43;0;0;0.33;2;0.25;0;0;0.37;0.23;1.0;0.17;0.01;1;1101
4;43;0;0;0.33;2;0.25;0;0;0.37;0.23;1.0;0.17;0.01;1;1102
4;43;0;0;0.33;2;0.25;0;0;0.37;0.23;1.0;0.17;0.01;1;1103
4;43;0;0;0.33;2;0.25;0;0;0.37;0.23;1.0;0.17;0.01;1;1104
4;43;0;0;0.33;2;0.25;0;0;0.37;0.23;1.0;0.17;0.01;1;1105
4;43;0;0;0.33;2;0.25;0;0;0.37;0.23;1.0;0.17;0.01;1;1106
4;43;0;0;0.33;2;0.25;0;0;0.37;0.23;1.0;0.17;0.01;1;1107
4;44;0;0;0.33;2;0.25;0;0;0.38;0.23;1.0;0.17;0.01;1;1108
4;44;0;0;0.33;2;0.25;0;0;0.38;0.23;1.0;0.17;0.01;1;1109
4;44;0;0;0.33;2;0.25;0;0;0.38;0.23;1.0;0.17;0.01;1;1110
4;44;0;0;0.33;2;0.25;0;0;0.38;0.23;1.0;0.17;0.01;1;1111
4;44;0;0;0.33;2;0.25;0;0;0.38;0.23;1.0;0.17;0.01;1;1112
4;44;0;0;0.33;2;0.25;0;0;0.38;0.23;1.0;0.17;0.01;1;1113
4;44;0;0;0.33;2;0.25;0;0;0.38;0.23;1.0;0.17;0.01;1;1114
4;44;0;0;0.33;2;0.25;0;0;0.38;0.23;1.0;0.17;0.01;1;1115
4;44;0;0;0.33;2;0.25;0;0;0.38;0.23;1.0;0.17;0.01;1;1116
4;44;0;0;0.33;2;0.25;0;0;0.38;0.23;1.0;0.17;0.01;1;1117
4;44;0;0;0.33;2;0.25;0;0;0.38;0.23;1.0;0.17;0.01;1;1118
4;44;0;0;0.33;2;0.25;0;0;0.38;0.23;1.0;0.17;0.01;1;1119
4;44;0;0;0.33;2;0.25;0;0;0.38;0.23;1.0;0.17;0.01;1;1120
4;44;0;0;0.33;2;0.25;0;0;0.38;0.23;1.0;0.17;0.01;1;1121
4;44;0;0;0.33;2;0.25;0;0;0.38;0.23;1.0;0.17;0.01;1;1122
4;44;0;0;0.33;2;0.25;0;0;0.38;0.23;1.0;0.17;0.01;1;1123
4;44;0;0;0.33;2;0.25;0;0;0.38;0.23;1.0;0.17;0.01;1;1124
4;44;0;0;0.33;2;0.25;0;0;0.38;0.23;1.0;0.17;0.01;1;1125
4;44;0;0;0.33;2;0.25;0;0;0.38;0.23;1.0;0.17;0.01;1;1126
4;44;0;0;0.33;2;0.25;0;0;0.38;0.23;1.0;0.17;0.01;1;1127
4;44;0;0;0.33;2;0.25;0;0;0.38;0.23;1.0;0.17;0.01;1;1128
4;44;0;0;0.33;2;0.25;0;0;0.38;0.23;1.0;0.17;0.01;1;1129
4;44;0;0;0.33;2;0.25;0;0;0.38;0.23;1.0;0.17;0.01;1;1130
4;44;0;0;0.33;2;0.25;0;0;0.38;0.23;1.0;0.17;0.01;1;1131
4;45;0;0;0.33;2;0.25;0;0;0.38;0.24;1.0;0.17;0.01;1;1132
4;45;0;0;0.33;2;0.25;0;0;0.38;0.24;1.0;0.17;0.01;1;1133
4;45;0;0;0.33;2;0.25;0;0;0.38;0.24;1.0;0.17;0.01;1;1134
4;45;0;0;0.33;2;0.25;0;0;0.38;0.24;1.0;0.17;0.01;1;1135
4;45;0;0;0.33;2;0.25;0;0;0.38;0.24;1.0;0.17;0.01;1;1136
4;45;0;0;0.33;2;0.25;0;0;0.38;0.24;1.0;0.17;0.01;1;1137
4;45;0;0;0.33;2;0.25;0;0;0.38;0.24;1.0;0.17;0.01;1;1138
4;45;0;0;0.33;2;0.25;0;0;0.38;0.24;1.0;0.17;0.01;1;1139
4;45;0;0;0.33;2;0.25;0;0;0.38;0.24;1.0;0.17;0.01;1;1140
4;45;0;0;0.33;2;0.25;0;0;0.38;0.24;1.0;0.17;0.01;1;1141
4;45;0;0;0.33;2;0.25;0;0;0.38;0.24;1.0;0.17;0.01;1;1142
4;45;0;0;0.33;2;0.25;0;0;0.38;0.24;1.0;0.17;0.01;1;1143
4;45;0;0;0.33;2;0.25;0;0;0.38;0.24;1.0;0.17;0.01;1;1144
4;45;0;0;0.33;2;0.25;0;0;0.38;0.24;1.0;0.17;0.01;1;1145
4;45;0;0;0.33;2;0.25;0;0;0.38;0.24;1.0;0.17;0.01;1;1146
4;45;0;0;0.33;2;0.25;0;0;0.38;0.24;1.0;0.17;0.01;1;1147
4;45;0;0;0.33;2;0.25;0;0;0.38;0.24;1.0;0.17;0.01;1;1148
4;45;0;0;0.33;2;0.25;0;0;0.38;0.24;1.0;0.17;0.01;1;1149
4;45;0;0;0.33;2;0.25;0;0;0.38;0.24;1.0;0.17;0.01;1;1150
4;45;0;0;0.33;2;0.25;0;0;0.38;0.24;1.0;0.17;0.01;1;1151
4;45;0;0;0.33;2;0.25;0;0;0.38;0.24;1.0;0.17;0.01;1;1152
4;45;0;0;0.33;2;0.25;0;0;0.38;0.24;1.0;0.17;0.01;1;1153
4;45;0;0;0.33;2;0.25;0;0;0.38;0.24;1.0;0.17;0.01;1;1154
4;45;0;0;0.33;2;0.25;0;0;0.38;0.24;1.0;0.17;0.01;1;1155
4;45;0;0;0.33;2;0.25;0;0;0.38;0.24;1.0;0.17;0.01;1;1156
4;45;0;0;0.33;2;0.25;0;0;0.38;0.24;1.0;0.17;0.01;1;1157
4;45;0;0;0.33;2;0.25;0;0;0.38;0.24;1.0;0.17;0.01;1;1158
4;45;0;0;0.33;2;0.25;0;0;0.38;0.24;1.0;0.17;0.01;1;1159
4;45;0;0;0.33;2;0.25;0;0;0.38;0.24;1.0;0.17;0.01;1;1160
4;45;0;0;0.33;2;0.25;0;0;0.38;0.24;1.0;0.17;0.01;1;1161
4;45;0;0;0.33;2;0.25;0;0;0.38;0.24;1.0;0.17;0.01;1;1162
4;45;0;0;0.33;2;0.25;0;0;0.38;0.24;1.0;0.17;0.01;1;1163
4;45;0;0;0.33;2;0.25;0;0;0.38;0.24;1.0;0.17;0.01;1;1164
4;45;0;0;0.33;2;0.25;0;0;0.38;0.24;1.0;0.17;0.01;1;1165
4;45;0;0;0.33;2;0.25;0;0;0.38;0.24;1.0;0.17;0.01;1;1166
4;45;0;0;0.33;2;0.25;0;0;0.38;0.24;1.0;0.17;0.01;1;1167
4;45;0;0;0.33;2;0.25;0;0;0.38;0.24;1.0;0.17;0.01;1;1168
4;45;0;0;0.33;2;0.25;0;0;0.38;0.24;1.0;0.17;0.01;1;1169
4;45;0;0;0.33;2;0.25;0;0;0.38;0.24;1.0;0.17;0.01;1;1170
4;45;0;0;0.33;2;0.25;0;0;0.38;0.24;1.0;0.17;0.01;1;1171
4;45;0;0;0.33;2;0.25;0;0;0.38;0.24;1.0;0.17;0.01;1;1172
4;45;0;0;0.33;2;0.25;0;0;0.38;0.24;1.0;0.17;0.01;1;1173
4;45;0;0;0.33;2;0.25;0;0;0.38;0.24;1.0;0.17;0.01;1;1174
4;45;0;0;0.33;2;0.25;0;0;0.38;0.24;1.0;0.17;0.01;1;1175
4;45;0;0;0.33;2;0.25;0;0;0.38;0.24;1.0;0.17;0.01;1;1176
4;45;0;0;0.33;2;0.25;0;0;0.38;0.24;1.0;0.17;0.01;1;1177
4;45;0;0;0.33;2;0.25;0;0;0.38;0.24;1.0;0.17;0.01;1;1178
4;45;0;0;0.33;2;0.25;0;0;0.38;0.24;1.0;0.17;0.01;1;1179
4;46;0;0;0.33;2;0.25;0;0;0.38;0.25;1.0;0.17;0.01;1;1180
4;46;0;0;0.33;2;0.25;0;0;0.38;0.25;1.0;0.17;0.01;1;1181
4;46;0;0;0.33;2;0.25;0;0;0.38;0.25;1.0;0.17;0.01;1;1182
4;46;0;0;0.33;2;0.25;0;0;0.38;0.25;1.0;0.17;0.01;1;1183
4;46;0;0;0.33;2;0.25;0;0;0.38;0.25;1.0;0.17;0.01;1;1184
4;46;0;0;0.33;2;0.25;0;0;0.38;0.25;1.0;0.17;0.01;1;1185
4;46;0;0;0.33;2;0.25;0;0;0.38;0.25;1.0;0.17;0.01;1;1186
4;46;0;0;0.33;2;0.25;0;0;0.38;0.25;1.0;0.17;0.01;1;1187
4;46;0;0;0.33;2;0.25;0;0;0.38;0.25;1.0;0.17;0.01;1;1188
4;46;0;0;0.33;2;0.25;0;0;0.38;0.25;1.0;0.17;0.01;1;1189
4;46;0;0;0.33;2;0.25;0;0;0.38;0.25;1.0;0.17;0.01;1;1190
4;46;0;0;0.33;2;0.25;0;0;0.38;0.25;1.0;0.17;0.01;1;1191
4;46;0;0;0.33;2;0.25;0;0;0.38;0.25;1.0;0.17;0.01;1;1192
4;46;0;0;0.33;2;0.25;0;0;0.38;0.25;1.0;0.17;0.01;1;1193
4;46;0;0;0.33;2;0.25;0;0;0.38;0.25;1.0;0.17;0.01;1;1194
4;46;0;0;0.33;2;0.25;0;0;0.38;0.25;1.0;0.17;0.01;1;1195
4;46;0;0;0.33;2;0.25;0;0;0.38;0.25;1.0;0.17;0.01;1;1196
4;46;0;0;0.33;2;0.25;0;0;0.38;0.25;1.0;0.17;0.01;1;1197
4;46;0;0;0.33;2;0.25;0;0;0.38;0.25;1.0;0.17;0.01;1;1198
4;46;0;0;0.33;2;0.25;0;0;0.38;0.25;1.0;0.17;0.01;1;1199
4;46;0;0;0.33;2;0.25;0;0;0.38;0.25;1.0;0.17;0.01;1;1200
4;46;0;0;0.33;2;0.25;0;0;0.38;0.25;1.0;0.17;0.01;1;1201
4;46;0;0;0.33;2;0.25;0;0;0.38;0.25;1.0;0.17;0.01;1;1202
4;46;0;0;0.33;2;0.25;0;0;0.38;0.25;1.0;0.17;0.01;1;1203
4;46;0;0;0.33;2;0.25;0;0;0.38;0.25;1.0;0.17;0.01;1;1204
4;46;0;0;0.33;2;0.25;0;0;0.38;0.25;1.0;0.17;0.01;1;1205
4;46;0;0;0.33;2;0.25;0;0;0.38;0.25;1.0;0.17;0.01;1;1206
4;46;0;0;0.33;2;0.25;0;0;0.38;0.25;1.0;0.17;0.01;1;1207
4;46;0;0;0.33;2;0.25;0;0;0.38;0.25;1.0;0.17;0.01;1;1208
4;46;0;0;0.33;2;0.25;0;0;0.38;0.25;1.0;0.17;0.01;1;1209
4;46;0;0;0.33;2;0.25;0;0;0.38;0.25;1.0;0.17;0.01;1;1210
4;46;0;0;0.33;2;0.25;0;0;0.38;0.25;1.0;0.17;0.01;1;1211
4;46;0;0;0.33;2;0.25;0;0;0.38;0.25;1.0;0.17;0.01;1;1212
4;46;0;0;0.33;2;0.25;0;0;0.38;0.25;1.0;0.17;0.01;1;1213
4;46;0;0;0.33;2;0.25;0;0;0.38;0.25;1.0;0.17;0.01;1;1214
4;46;0;0;0.33;2;0.25;0;0;0.38;0.25;1.0;0.17;0.01;1;1215
4;46;0;0;0.33;2;0.25;0;0;0.38;0.25;1.0;0.17;0.01;1;1216
4;46;0;0;0.33;2;0.25;0;0;0.38;0.25;1.0;0.17;0.01;1;1217
5;46;0;0;0.33;2;0.25;0;0;0.38;0.25;1.0;0.17;0.01;1;1218
5;48;0;0;0.33;2;0.25;0;0;0.38;0.25;1.0;0.17;0.01;1;1219
5;48;0;0;0.33;2;0.25;0;0;0.38;0.25;1.0;0.17;0.01;1;1220
5;48;0;0;0.33;2;0.25;0;0;0.38;0.25;1.0;0.17;0.01;1;1221
5;48;0;0;0.33;2;0.25;0;0;0.38;0.25;1.0;0.17;0.01;1;1222
5;48;0;0;0.33;2;0.25;0;0;0.38;0.25;1.0;0.17;0.01;1;1223
5;48;0;0;0.33;2;0.25;0;0;0.38;0.25;1.0;0.17;0.01;1;1224
5;48;0;0;0.33;2;0.25;0;0;0.38;0.25;1.0;0.17;0.01;1;1225
5;48;0;0;0.33;2;0.25;0;0;0.38;0.25;1.0;0.17;0.01;1;1226
5;48;0;0;0.33;2;0.25;0;0;0.38;0.25;1.0;0.17;0.01;1;1227
5;48;0;0;0.33;2;0.25;0;0;0.38;0.25;1.0;0.17;0.01;1;1228
5;48;0;0;0.33;2;0.25;0;0;0.38;0.25;1.0;0.17;0.01;1;1229
5;48;0;0;0.33;2;0.25;0;0;0.38;0.25;1.0;0.17;0.01;1;1230
5;48;0;0;0.33;2;0.25;0;0;0.38;0.25;1.0;0.17;0.01;1;1231
5;48;0;0;0.33;2;0.25;0;0;0.38;0.25;1.0;0.17;0.01;1;1232
5;48;0;0;0.33;2;0.25;0;0;0.38;0.25;1.0;0.17;0.01;1;1233
5;48;0;0;0.33;2;0.25;0;0;0.38;0.25;1.0;0.17;0.01;1;1234
5;48;0;0;0.33;2;0.25;0;0;0.38;0.25;1.0;0.17;0.01;1;1235
5;48;0;0;0.33;2;0.25;0;0;0.38;0.25;1.0;0.17;0.01;1;1236
5;48;0;0;0.33;2;0.25;0;0;0.38;0.25;1.0;0.17;0.01;1;1237
5;48;0;0;0.33;2;0.25;0;0;0.38;0.25;1.0;0.17;0.01;1;1238
5;48;0;0;0.33;2;0.25;0;0;0.38;0.25;1.0;0.17;0.01;1;1239
5;48;0;0;0.33;2;0.25;0;0;0.38;0.25;1.0;0.17;0.01;1;1240
5;48;0;0;0.33;2;0.25;0;0;0.38;0.25;1.0;0.17;0.01;1;1241
5;49;0;0;0.33;2;0.25;0;0;0.38;0.26;1.0;0.17;0.01;1;1242
5;49;0;0;0.33;2;0.25;0;0;0.38;0.26;1.0;0.17;0.01;1;1243
5;49;0;0;0.33;2;0.25;0;0;0.38;0.26;1.0;0.17;0.01;1;1244
5;49;0;0;0.33;2;0.25;0;0;0.38;0.26;1.0;0.17;0.01;1;1245
5;49;0;0;0.33;2;0.25;0;0;0.38;0.26;1.0;0.17;0.01;1;1246
5;49;0;0;0.33;2;0.25;0;0;0.38;0.26;1.0;0.17;0.01;1;1247
5;49;0;0;0.33;2;0.25;0;0;0.38;0.26;1.0;0.17;0.01;1;1248
5;49;0;0;0.33;2;0.25;0;0;0.38;0.26;1.0;0.17;0.01;1;1249
5;49;0;0;0.33;2;0.25;0;0;0.38;0.26;1.0;0.17;0.01;1;1250
5;49;0;0;0.33;2;0.25;0;0;0.38;0.26;1.0;0.17;0.01;1;1251
5;49;0;0;0.33;2;0.25;0;0;0.38;0.26;1.0;0.17;0.01;1;1252
5;49;0;0;0.33;2;0.25;0;0;0.38;0.26;1.0;0.17;0.01;1;1253
5;49;0;0;0.33;2;0.25;0;0;0.38;0.26;1.0;0.17;0.01;1;1254
5;49;0;0;0.33;2;0.25;0;0;0.38;0.26;1.0;0.17;0.01;1;1255
5;49;0;0;0.33;2;0.25;0;0;0.38;0.26;1.0;0.17;0.01;1;1256
5;49;0;0;0.33;2;0.25;0;0;0.38;0.26;1.0;0.17;0.01;1;1257
5;49;0;0;0.33;2;0.25;0;0;0.38;0.26;1.0;0.17;0.01;1;1258
5;49;0;0;0.33;2;0.25;0;0;0.38;0.26;1.0;0.17;0.01;1;1259
5;49;0;0;0.33;2;0.25;0;0;0.38;0.26;1.0;0.17;0.01;1;1260
5;49;0;0;0.33;2;0.25;0;0;0.38;0.26;1.0;0.17;0.01;1;1261
5;49;0;0;0.33;2;0.25;0;0;0.38;0.26;1.0;0.17;0.01;1;1262
5;49;0;0;0.33;2;0.25;0;0;0.38;0.26;1.0;0.17;0.01;1;1263
5;49;0;0;0.33;2;0.25;0;0;0.38;0.26;1.0;0.17;0.01;1;1264
5;49;0;0;0.33;2;0.25;0;0;0.38;0.26;1.0;0.17;0.01;1;1265
5;49;0;0;0.33;2;0.25;0;0;0.38;0.26;1.0;0.17;0.01;1;1266
5;49;0;0;0.33;2;0.25;0;0;0.38;0.26;1.0;0.17;0.01;1;1267
5;49;0;0;0.33;2;0.25;0;0;0.38;0.26;1.0;0.17;0.01;1;1268
5;49;0;0;0.33;2;0.25;0;0;0.38;0.26;1.0;0.17;0.01;1;1269
5;49;0;0;0.33;2;0.25;0;0;0.38;0.26;1.0;0.17;0.01;1;1270
5;49;0;0;0.33;2;0.25;0;0;0.38;0.26;1.0;0.17;0.01;1;1271
5;49;0;0;0.33;2;0.25;0;0;0.38;0.26;1.0;0.17;0.01;1;1272
5;49;0;0;0.33;2;0.25;0;0;0.38;0.26;1.0;0.17;0.01;1;1273
5;49;0;0;0.33;2;0.25;0;0;0.38;0.26;1.0;0.17;0.01;1;1274
5;49;0;0;0.33;2;0.25;0;0;0.38;0.26;1.0;0.17;0.01;1;1275
5;49;0;0;0.33;2;0.25;0;0;0.38;0.26;1.0;0.17;0.01;1;1276
5;49;0;0;0.33;2;0.25;0;0;0.38;0.26;1.0;0.17;0.01;1;1277
5;49;0;0;0.33;2;0.25;0;0;0.38;0.26;1.0;0.17;0.01;1;1278
5;49;0;0;0.33;2;0.25;0;0;0.38;0.26;1.0;0.17;0.01;1;1279
5;49;0;0;0.33;2;0.25;0;0;0.38;0.26;1.0;0.17;0.01;1;1280
5;49;0;0;0.33;2;0.25;0;0;0.38;0.26;1.0;0.17;0.01;1;1281
5;49;0;0;0.33;2;0.25;0;0;0.38;0.26;1.0;0.17;0.01;1;1282
5;49;0;0;0.33;2;0.25;0;0;0.38;0.26;1.0;0.17;0.01;1;1283
5;49;0;0;0.33;2;0.25;0;0;0.38;0.26;1.0;0.17;0.01;1;1284
5;49;0;0;0.33;2;0.25;0;0;0.38;0.26;1.0;0.17;0.01;1;1285
5;49;0;0;0.33;2;0.25;0;0;0.38;0.26;1.0;0.17;0.01;1;1286
5;49;0;0;0.33;2;0.25;0;0;0.38;0.26;1.0;0.17;0.01;1;1287
5;49;0;0;0.33;2;0.25;0;0;0.38;0.26;1.0;0.17;0.01;1;1288
5;49;0;0;0.33;2;0.25;0;0;0.38;0.26;1.0;0.17;0.01;1;1289
5;49;0;0;0.33;2;0.25;0;0;0.38;0.26;1.0;0.17;0.01;1;1290
5;49;0;0;0.33;2;0.25;0;0;0.38;0.26;1.0;0.17;0.01;1;1291
5;50;0;0;0.33;2;0.25;0;0;0.38;0.27;1.0;0.17;0.01;1;1292
5;50;0;0;0.33;2;0.25;0;0;0.38;0.27;1.0;0.17;0.01;1;1293
5;50;0;0;0.33;2;0.25;0;0;0.38;0.27;1.0;0.17;0.01;1;1294
5;50;0;0;0.33;2;0.25;0;0;0.38;0.27;1.0;0.17;0.01;1;1295
5;50;0;0;0.33;2;0.25;0;0;0.38;0.27;1.0;0.17;0.01;1;1296
5;50;0;0;0.33;2;0.25;0;0;0.38;0.27;1.0;0.17;0.01;1;1297
5;50;0;0;0.33;2;0.25;0;0;0.38;0.27;1.0;0.17;0.01;1;1298
5;50;0;0;0.33;2;0.25;0;0;0.38;0.27;1.0;0.17;0.01;1;1299
5;50;0;0;0.33;2;0.25;0;0;0.38;0.27;1.0;0.17;0.01;1;1300
5;50;0;0;0.33;2;0.25;0;0;0.38;0.27;1.0;0.17;0.01;1;1301
5;50;0;0;0.33;2;0.25;0;0;0.38;0.27;1.0;0.17;0.01;1;1302
5;50;0;0;0.33;2;0.25;0;0;0.38;0.27;1.0;0.17;0.01;1;1303
5;50;0;0;0.33;2;0.25;0;0;0.38;0.27;1.0;0.17;0.01;1;1304
5;50;0;0;0.33;2;0.25;0;0;0.38;0.27;1.0;0.17;0.01;1;1305
5;50;0;0;0.33;2;0.25;0;0;0.38;0.27;1.0;0.17;0.01;1;1306
5;50;0;0;0.33;2;0.25;0;0;0.38;0.27;1.0;0.17;0.01;1;1307
5;50;0;0;0.33;2;0.25;0;0;0.38;0.27;1.0;0.17;0.01;1;1308
5;50;0;0;0.33;2;0.25;0;0;0.38;0.27;1.0;0.17;0.01;1;1309
5;50;0;0;0.33;2;0.25;0;0;0.38;0.27;1.0;0.17;0.01;1;1310
5;50;0;0;0.33;2;0.25;0;0;0.38;0.27;1.0;0.17;0.01;1;1311
5;50;0;0;0.33;2;0.25;0;0;0.38;0.27;1.0;0.17;0.01;1;1312
5;50;0;0;0.33;2;0.25;0;0;0.38;0.27;1.0;0.17;0.01;1;1313
5;50;0;0;0.33;2;0.25;0;0;0.38;0.27;1.0;0.17;0.01;1;1314
5;50;0;0;0.33;2;0.25;0;0;0.38;0.27;1.0;0.17;0.01;1;1315
5;50;0;0;0.33;2;0.25;0;0;0.38;0.27;1.0;0.17;0.01;1;1316
5;50;0;0;0.33;2;0.25;0;0;0.38;0.27;1.0;0.17;0.01;1;1317
5;50;0;0;0.33;2;0.25;0;0;0.38;0.27;1.0;0.17;0.01;1;1318
5;50;0;0;0.33;2;0.25;0;0;0.38;0.27;1.0;0.17;0.01;1;1319
5;51;0;0;0.33;2;0.25;0;0;0.39;0.27;1.0;0.17;0.01;1;1320
5;51;0;0;0.33;2;0.25;0;0;0.39;0.27;1.0;0.17;0.01;1;1321
5;51;0;0;0.33;2;0.25;0;0;0.39;0.27;1.0;0.17;0.01;1;1322
5;51;0;0;0.33;2;0.25;0;0;0.39;0.27;1.0;0.17;0.01;1;1323
5;51;0;0;0.33;2;0.25;0;0;0.39;0.27;1.0;0.17;0.01;1;1324
5;51;0;0;0.33;2;0.25;0;0;0.39;0.27;1.0;0.17;0.01;1;1325
5;51;0;0;0.33;2;0.25;0;0;0.39;0.27;1.0;0.17;0.01;1;1326
5;51;0;0;0.33;2;0.25;0;0;0.39;0.27;1.0;0.17;0.01;1;1327
5;51;0;0;0.33;2;0.25;0;0;0.39;0.27;1.0;0.17;0.01;1;1328
5;51;0;0;0.33;2;0.25;0;0;0.39;0.27;1.0;0.17;0.01;1;1329
5;51;0;0;0.33;2;0.25;0;0;0.39;0.27;1.0;0.17;0.01;1;1330
5;51;0;0;0.33;2;0.25;0;0;0.39;0.27;1.0;0.17;0.01;1;1331
5;51;0;0;0.33;2;0.25;0;0;0.39;0.27;1.0;0.17;0.01;1;1332
5;51;0;0;0.33;2;0.25;0;0;0.39;0.27;1.0;0.17;0.01;1;1333
5;51;0;0;0.33;2;0.25;0;0;0.39;0.27;1.0;0.17;0.01;1;1334
5;51;0;0;0.33;2;0.25;0;0;0.39;0.27;1.0;0.17;0.01;1;1335
5;51;0;0;0.33;2;0.25;0;0;0.39;0.27;1.0;0.17;0.01;1;1336
5;51;0;0;0.33;2;0.25;0;0;0.39;0.27;1.0;0.17;0.01;1;1337
5;51;0;0;0.33;2;0.25;0;0;0.39;0.27;1.0;0.17;0.01;1;1338
5;51;0;0;0.33;2;0.25;0;0;0.39;0.27;1.0;0.17;0.01;1;1339
5;51;0;0;0.33;2;0.25;0;0;0.39;0.27;1.0;0.17;0.01;1;1340
5;51;0;0;0.33;2;0.25;0;0;0.39;0.27;1.0;0.17;0.01;1;1341
5;51;0;0;0.33;2;0.25;0;0;0.39;0.27;1.0;0.17;0.01;1;1342
5;52;0;0;0.33;2;0.25;0;0;0.39;0.28;1.0;0.17;0.01;1;1343
5;52;0;0;0.33;2;0.25;0;0;0.39;0.28;1.0;0.17;0.01;1;1344
5;52;0;0;0.33;2;0.25;0;0;0.39;0.28;1.0;0.17;0.01;1;1345
5;52;0;0;0.33;2;0.25;0;0;0.39;0.28;1.0;0.17;0.01;1;1346
5;52;0;0;0.33;2;0.25;0;0;0.39;0.28;1.0;0.17;0.01;1;1347
5;52;0;0;0.33;2;0.25;0;0;0.39;0.28;1.0;0.17;0.01;1;1348
5;52;0;0;0.33;2;0.25;0;0;0.39;0.28;1.0;0.17;0.01;1;1349
5;52;0;0;0.33;2;0.25;0;0;0.39;0.28;1.0;0.17;0.01;1;1350
5;52;0;0;0.33;2;0.25;0;0;0.39;0.28;1.0;0.17;0.01;1;1351
5;52;0;0;0.33;2;0.25;0;0;0.39;0.28;1.0;0.17;0.01;1;1352
5;52;0;0;0.33;2;0.25;0;0;0.39;0.28;1.0;0.17;0.01;1;1353
5;52;0;0;0.33;2;0.25;0;0;0.39;0.28;1.0;0.17;0.01;1;1354
5;52;0;0;0.33;2;0.25;0;0;0.39;0.28;1.0;0.17;0.01;1;1355
5;52;0;0;0.33;2;0.25;0;0;0.39;0.28;1.0;0.17;0.01;1;1356
5;52;0;0;0.33;2;0.25;0;0;0.39;0.28;1.0;0.17;0.01;1;1357
5;52;0;0;0.33;2;0.25;0;0;0.39;0.28;1.0;0.17;0.01;1;1358
5;52;0;0;0.33;2;0.25;0;0;0.39;0.28;1.0;0.17;0.01;1;1359
5;52;0;0;0.33;2;0.25;0;0;0.39;0.28;1.0;0.17;0.01;1;1360
5;52;0;0;0.33;2;0.25;0;0;0.39;0.28;1.0;0.17;0.01;1;1361
5;52;0;0;0.33;2;0.25;0;0;0.39;0.28;1.0;0.17;0.01;1;1362
5;52;0;0;0.33;2;0.25;0;0;0.39;0.28;1.0;0.17;0.01;1;1363
5;52;0;0;0.33;2;0.25;0;0;0.39;0.28;1.0;0.17;0.01;1;1364
5;52;0;0;0.33;2;0.25;0;0;0.39;0.28;1.0;0.17;0.01;1;1365
5;52;0;0;0.33;2;0.25;0;0;0.39;0.28;1.0;0.17;0.01;1;1366
5;52;0;0;0.33;2;0.25;0;0;0.39;0.28;1.0;0.17;0.01;1;1367
5;52;0;0;0.33;2;0.25;0;0;0.39;0.28;1.0;0.17;0.01;1;1368
5;52;0;0;0.33;2;0.25;0;0;0.39;0.28;1.0;0.17;0.01;1;1369
5;53;0;0;0.33;2;0.25;0;0;0.39;0.28;1.0;0.17;0.01;1;1370
5;54;0;0;0.33;2;0.25;0;0;0.31;0.28;0.67;0.17;0.01;1;1371
5;55;0;0;0.33;2;0.25;0;0;0.31;0.29;0.67;0.17;0.01;1;1372
