total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;ignored;trustPhase;trustValue;noIgnored;noSuggestions;workload;timePressure;taskSeverity;taskSwitch;occupiedTime;world_nr;tick_nr
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;966
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;967
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;968
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;969
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;970
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;971
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;972
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;973
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;974
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;975
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;976
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;977
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;978
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;979
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;980
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;981
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;982
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;983
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;984
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;985
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;986
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;987
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;988
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;989
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;990
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;991
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;992
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;993
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;994
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;995
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;996
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;997
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;998
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;999
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;1000
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;1001
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;1002
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;1003
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;1004
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;1005
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;1006
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;1007
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;1008
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;1009
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;1010
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;1011
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;1012
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;1013
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;1014
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;1015
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;1016
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;1017
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;1018
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;1019
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;1020
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;1021
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;1022
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;1023
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;1024
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;1025
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;1026
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;1027
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;1028
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;1029
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;1030
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;1031
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;1032
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;1033
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;1034
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;1035
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;1036
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;1037
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;1038
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;1039
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;1040
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;1041
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;1042
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;1043
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;1044
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;1045
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;1046
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;1047
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;1048
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;1049
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;1050
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;1051
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;1052
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;1053
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;1054
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;1055
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;1056
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;1057
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;1058
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;1059
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;1060
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;1061
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;1062
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;1063
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;1064
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;1065
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;1066
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;1067
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;1068
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;1069
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;1070
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;1071
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;1072
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;1073
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;1074
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;1075
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;1076
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;1077
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;1078
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;1079
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;1080
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;1081
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;1082
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;1083
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;1084
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;1085
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;1086
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;1087
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;1088
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;1089
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;1090
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;1091
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;1092
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;1093
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;1094
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;1095
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;1096
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;1097
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;1098
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;1099
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;1100
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;1101
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;1102
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;1103
6;40;0;0;1.0;3;0.1;1;1;0.21;0.19;0.33;0.17;0.09;1;1104
6;40;0;0;1.0;3;0.0;2;2;0.21;0.19;0.33;0.17;0.09;1;1105
6;40;0;0;1.0;3;0.0;2;2;0.21;0.19;0.33;0.17;0.09;1;1106
6;40;0;0;1.0;3;0.0;2;2;0.21;0.19;0.33;0.17;0.09;1;1107
6;40;0;0;1.0;3;0.0;2;2;0.21;0.19;0.33;0.17;0.09;1;1108
6;40;0;0;1.0;3;0.0;2;2;0.21;0.19;0.33;0.17;0.09;1;1109
6;40;0;0;1.0;3;0.0;2;2;0.21;0.19;0.33;0.17;0.09;1;1110
6;40;0;0;1.0;3;0.0;2;2;0.21;0.19;0.33;0.17;0.09;1;1111
6;40;0;0;1.0;3;0.0;2;2;0.21;0.19;0.33;0.17;0.09;1;1112
6;40;0;0;1.0;3;0.0;2;2;0.21;0.19;0.33;0.17;0.09;1;1113
6;41;0;0;1.0;3;0.0;2;2;0.22;0.23;0.33;0.17;0.09;1;1114
6;41;0;0;1.0;3;0.0;2;2;0.22;0.23;0.33;0.17;0.09;1;1115
6;41;0;0;1.0;3;0.0;2;2;0.22;0.23;0.33;0.17;0.09;1;1116
6;41;0;0;1.0;3;0.0;2;2;0.22;0.23;0.33;0.17;0.09;1;1117
6;41;0;0;1.0;3;0.0;2;2;0.22;0.23;0.33;0.17;0.09;1;1118
6;41;0;0;1.0;3;0.0;2;2;0.22;0.23;0.33;0.17;0.09;1;1119
6;41;0;0;1.0;3;0.0;2;2;0.22;0.23;0.33;0.17;0.09;1;1120
6;41;0;0;1.0;3;0.0;2;2;0.22;0.23;0.33;0.17;0.09;1;1121
6;41;0;0;1.0;3;0.0;2;2;0.22;0.23;0.33;0.17;0.09;1;1122
6;41;0;0;1.0;3;0.0;2;2;0.22;0.23;0.33;0.17;0.09;1;1123
6;41;0;0;1.0;3;0.0;2;2;0.22;0.23;0.33;0.17;0.09;1;1124
6;41;0;0;1.0;3;0.0;2;2;0.22;0.23;0.33;0.17;0.09;1;1125
6;41;0;0;1.0;3;0.0;2;2;0.22;0.23;0.33;0.17;0.09;1;1126
6;41;0;0;1.0;3;0.0;2;2;0.22;0.23;0.33;0.17;0.09;1;1127
6;41;0;0;1.0;3;0.0;2;2;0.22;0.23;0.33;0.17;0.09;1;1128
6;41;0;0;1.0;3;0.0;2;2;0.22;0.23;0.33;0.17;0.09;1;1129
6;41;0;0;1.0;3;0.0;2;2;0.22;0.23;0.33;0.17;0.09;1;1130
6;41;0;0;1.0;3;0.0;2;2;0.22;0.23;0.33;0.17;0.09;1;1131
6;41;0;0;1.0;3;0.0;2;2;0.22;0.23;0.33;0.17;0.09;1;1132
6;41;0;0;1.0;3;0.0;2;2;0.22;0.23;0.33;0.17;0.09;1;1133
6;41;0;0;1.0;3;0.0;2;2;0.22;0.23;0.33;0.17;0.09;1;1134
6;41;0;0;1.0;3;0.0;2;2;0.22;0.23;0.33;0.17;0.09;1;1135
6;41;0;0;1.0;3;0.0;2;2;0.22;0.23;0.33;0.17;0.09;1;1136
6;41;0;0;1.0;3;0.0;2;2;0.22;0.23;0.33;0.17;0.09;1;1137
6;41;0;0;1.0;3;0.0;2;2;0.22;0.23;0.33;0.17;0.09;1;1138
6;41;0;0;1.0;3;0.0;2;2;0.22;0.23;0.33;0.17;0.09;1;1139
6;41;0;0;1.0;3;0.0;2;2;0.22;0.23;0.33;0.17;0.09;1;1140
6;42;0;0;1.0;3;0.0;2;2;0.22;0.24;0.33;0.17;0.09;1;1141
6;42;0;0;1.0;3;0.0;2;2;0.22;0.24;0.33;0.17;0.09;1;1142
6;42;0;0;1.0;3;0.0;2;2;0.22;0.24;0.33;0.17;0.09;1;1143
6;42;0;0;1.0;3;0.0;2;2;0.22;0.24;0.33;0.17;0.09;1;1144
6;42;0;0;1.0;3;0.0;2;2;0.22;0.24;0.33;0.17;0.09;1;1145
6;42;0;0;1.0;3;0.0;2;2;0.22;0.24;0.33;0.17;0.09;1;1146
6;42;0;0;1.0;3;0.0;2;2;0.22;0.24;0.33;0.17;0.09;1;1147
6;42;0;0;1.0;3;0.0;2;2;0.22;0.24;0.33;0.17;0.09;1;1148
6;42;0;0;1.0;3;0.0;2;2;0.22;0.24;0.33;0.17;0.09;1;1149
6;42;0;0;1.0;3;0.0;2;2;0.22;0.24;0.33;0.17;0.09;1;1150
6;42;0;0;1.0;3;0.0;2;2;0.22;0.24;0.33;0.17;0.09;1;1151
6;42;0;0;1.0;3;0.0;2;2;0.22;0.24;0.33;0.17;0.09;1;1152
6;42;0;0;1.0;3;0.0;2;2;0.22;0.24;0.33;0.17;0.09;1;1153
6;42;0;0;1.0;3;0.0;2;2;0.22;0.24;0.33;0.17;0.09;1;1154
6;42;0;0;1.0;3;0.0;2;2;0.22;0.24;0.33;0.17;0.09;1;1155
6;42;0;0;1.0;3;0.0;2;2;0.22;0.24;0.33;0.17;0.09;1;1156
6;42;0;0;1.0;3;0.0;2;2;0.22;0.24;0.33;0.17;0.09;1;1157
6;42;0;0;1.0;3;0.0;2;2;0.22;0.24;0.33;0.17;0.09;1;1158
6;42;0;0;1.0;3;0.0;2;2;0.22;0.24;0.33;0.17;0.09;1;1159
6;42;0;0;1.0;3;0.0;2;2;0.22;0.24;0.33;0.17;0.09;1;1160
6;42;0;0;1.0;3;0.0;2;2;0.22;0.24;0.33;0.17;0.09;1;1161
6;42;0;0;1.0;3;0.0;2;2;0.22;0.24;0.33;0.17;0.09;1;1162
6;42;0;0;1.0;3;0.0;2;2;0.22;0.24;0.33;0.17;0.09;1;1163
6;42;0;0;1.0;3;0.0;2;2;0.22;0.24;0.33;0.17;0.09;1;1164
6;42;0;0;1.0;3;0.0;2;2;0.22;0.24;0.33;0.17;0.09;1;1165
6;42;0;0;1.0;3;0.0;2;2;0.22;0.24;0.33;0.17;0.09;1;1166
6;43;0;0;1.0;3;0.0;2;2;0.22;0.24;0.33;0.17;0.09;1;1167
6;43;0;0;1.0;3;0.0;2;2;0.22;0.24;0.33;0.17;0.09;1;1168
6;43;0;0;1.0;3;0.0;2;2;0.22;0.24;0.33;0.17;0.09;1;1169
6;43;0;0;1.0;3;0.0;2;2;0.22;0.24;0.33;0.17;0.09;1;1170
6;43;0;0;1.0;3;0.0;2;2;0.22;0.24;0.33;0.17;0.09;1;1171
6;43;0;0;1.0;3;0.0;2;2;0.22;0.24;0.33;0.17;0.09;1;1172
6;43;0;0;1.0;3;0.0;2;2;0.22;0.24;0.33;0.17;0.09;1;1173
6;43;0;0;1.0;3;0.0;2;2;0.22;0.24;0.33;0.17;0.09;1;1174
6;43;0;0;1.0;3;0.0;2;2;0.22;0.24;0.33;0.17;0.09;1;1175
6;43;0;0;1.0;3;0.0;2;2;0.22;0.24;0.33;0.17;0.09;1;1176
6;43;0;0;1.0;3;0.0;2;2;0.22;0.24;0.33;0.17;0.09;1;1177
6;43;0;0;1.0;3;0.0;2;2;0.22;0.24;0.33;0.17;0.09;1;1178
6;43;0;0;1.0;3;0.0;2;2;0.22;0.24;0.33;0.17;0.09;1;1179
6;43;0;0;1.0;3;0.0;2;2;0.22;0.24;0.33;0.17;0.09;1;1180
6;43;0;0;1.0;3;0.0;2;2;0.22;0.24;0.33;0.17;0.09;1;1181
6;43;0;0;1.0;3;0.0;2;2;0.22;0.24;0.33;0.17;0.09;1;1182
6;43;0;0;1.0;3;0.0;2;2;0.22;0.24;0.33;0.17;0.09;1;1183
7;43;0;0;1.0;3;0.0;2;2;0.22;0.24;0.33;0.17;0.09;1;1184
7;45;0;0;1.0;3;0.0;2;2;0.22;0.24;0.33;0.17;0.09;1;1185
7;45;0;0;1.0;3;0.0;2;2;0.22;0.24;0.33;0.17;0.09;1;1186
7;45;0;0;1.0;3;0.0;2;2;0.22;0.24;0.33;0.17;0.09;1;1187
7;45;0;0;1.0;3;0.0;2;2;0.22;0.24;0.33;0.17;0.09;1;1188
7;45;0;0;1.0;3;0.0;2;2;0.22;0.24;0.33;0.17;0.09;1;1189
7;45;0;0;1.0;3;0.0;2;2;0.22;0.24;0.33;0.17;0.09;1;1190
7;45;0;0;1.0;3;0.0;2;2;0.22;0.24;0.33;0.17;0.09;1;1191
7;45;0;0;1.0;3;0.0;2;2;0.22;0.24;0.33;0.17;0.09;1;1192
7;45;0;0;1.0;3;0.0;2;2;0.22;0.24;0.33;0.17;0.09;1;1193
7;45;0;0;1.0;3;0.0;2;2;0.22;0.24;0.33;0.17;0.09;1;1194
7;45;0;0;1.0;3;0.0;2;2;0.22;0.24;0.33;0.17;0.09;1;1195
7;45;0;0;1.0;3;0.0;2;2;0.22;0.24;0.33;0.17;0.09;1;1196
7;45;0;0;1.0;3;0.0;2;2;0.22;0.24;0.33;0.17;0.09;1;1197
7;45;0;0;1.0;3;0.0;2;2;0.22;0.24;0.33;0.17;0.09;1;1198
7;46;0;0;1.0;3;0.0;2;2;0.22;0.25;0.33;0.17;0.09;1;1199
7;46;0;0;1.0;3;0.0;2;2;0.22;0.25;0.33;0.17;0.09;1;1200
7;46;0;0;1.0;3;0.0;2;2;0.22;0.25;0.33;0.17;0.09;1;1201
7;46;0;0;1.0;3;0.0;2;2;0.22;0.25;0.33;0.17;0.09;1;1202
7;46;0;0;1.0;3;0.0;2;2;0.22;0.25;0.33;0.17;0.09;1;1203
7;46;0;0;1.0;3;0.0;2;2;0.22;0.25;0.33;0.17;0.09;1;1204
7;46;0;0;1.0;3;0.0;2;2;0.22;0.25;0.33;0.17;0.09;1;1205
7;46;0;0;1.0;3;0.0;2;2;0.22;0.25;0.33;0.17;0.09;1;1206
7;46;0;0;1.0;3;0.0;2;2;0.22;0.25;0.33;0.17;0.09;1;1207
7;46;0;0;1.0;3;0.0;2;2;0.22;0.25;0.33;0.17;0.09;1;1208
7;46;0;0;1.0;3;0.0;2;2;0.22;0.25;0.33;0.17;0.09;1;1209
7;46;0;0;1.0;3;0.0;2;2;0.22;0.25;0.33;0.17;0.09;1;1210
7;46;0;0;1.0;3;0.0;2;2;0.22;0.25;0.33;0.17;0.09;1;1211
7;46;0;0;1.0;3;0.0;2;2;0.22;0.25;0.33;0.17;0.09;1;1212
7;46;0;0;1.0;3;0.0;2;2;0.22;0.25;0.33;0.17;0.09;1;1213
7;46;0;0;1.0;3;0.0;2;2;0.22;0.25;0.33;0.17;0.09;1;1214
7;46;0;0;1.0;3;0.0;2;2;0.22;0.25;0.33;0.17;0.09;1;1215
7;46;0;0;1.0;3;0.0;2;2;0.22;0.25;0.33;0.17;0.09;1;1216
7;46;0;0;1.0;3;0.0;2;2;0.22;0.25;0.33;0.17;0.09;1;1217
7;46;0;0;1.0;3;0.0;2;2;0.22;0.25;0.33;0.17;0.09;1;1218
7;46;0;0;1.0;3;0.0;2;2;0.22;0.25;0.33;0.17;0.09;1;1219
7;46;0;0;1.0;3;0.0;2;2;0.22;0.25;0.33;0.17;0.09;1;1220
7;46;0;0;1.0;3;0.0;2;2;0.22;0.25;0.33;0.17;0.09;1;1221
7;46;0;0;1.0;3;0.0;2;2;0.22;0.25;0.33;0.17;0.09;1;1222
7;46;0;0;1.0;3;0.0;2;2;0.22;0.25;0.33;0.17;0.09;1;1223
7;46;0;0;1.0;3;0.0;2;2;0.22;0.25;0.33;0.17;0.09;1;1224
7;46;0;0;1.0;3;0.0;2;2;0.22;0.25;0.33;0.17;0.09;1;1225
7;46;0;0;1.0;3;0.0;2;2;0.22;0.25;0.33;0.17;0.09;1;1226
7;46;0;0;1.0;3;0.0;2;2;0.22;0.25;0.33;0.17;0.09;1;1227
7;46;0;0;1.0;3;0.0;2;2;0.22;0.25;0.33;0.17;0.09;1;1228
7;46;0;0;1.0;3;0.0;2;2;0.22;0.25;0.33;0.17;0.09;1;1229
7;46;0;0;1.0;3;0.0;2;2;0.22;0.25;0.33;0.17;0.09;1;1230
7;46;0;0;1.0;3;0.0;2;2;0.22;0.25;0.33;0.17;0.09;1;1231
7;46;0;0;1.0;3;0.0;2;2;0.22;0.25;0.33;0.17;0.09;1;1232
7;46;0;0;1.0;3;0.0;2;2;0.22;0.25;0.33;0.17;0.09;1;1233
7;46;0;0;1.0;3;0.0;2;2;0.22;0.25;0.33;0.17;0.09;1;1234
7;46;0;0;1.0;3;0.0;2;2;0.22;0.25;0.33;0.17;0.09;1;1235
7;46;0;0;1.0;3;0.0;2;2;0.22;0.25;0.33;0.17;0.09;1;1236
7;46;0;0;1.0;3;0.0;2;2;0.22;0.25;0.33;0.17;0.09;1;1237
7;46;0;0;1.0;3;0.0;2;2;0.22;0.25;0.33;0.17;0.09;1;1238
7;46;0;0;1.0;3;0.0;2;2;0.22;0.25;0.33;0.17;0.09;1;1239
7;46;0;0;1.0;3;0.0;2;2;0.22;0.25;0.33;0.17;0.09;1;1240
7;47;0;0;1.0;3;0.0;2;2;0.22;0.26;0.33;0.17;0.09;1;1241
7;47;0;0;1.0;3;0.0;2;2;0.22;0.26;0.33;0.17;0.09;1;1242
7;47;0;0;1.0;3;0.0;2;2;0.22;0.26;0.33;0.17;0.09;1;1243
7;47;0;0;1.0;3;0.0;2;2;0.22;0.26;0.33;0.17;0.09;1;1244
7;47;0;0;1.0;3;0.0;2;2;0.22;0.26;0.33;0.17;0.09;1;1245
7;47;0;0;1.0;3;0.0;2;2;0.22;0.26;0.33;0.17;0.09;1;1246
7;47;0;0;1.0;3;0.0;2;2;0.22;0.26;0.33;0.17;0.09;1;1247
7;47;0;0;1.0;3;0.0;2;2;0.22;0.26;0.33;0.17;0.09;1;1248
7;47;0;0;1.0;3;0.0;2;2;0.22;0.26;0.33;0.17;0.09;1;1249
7;47;0;0;1.0;3;0.0;2;2;0.22;0.26;0.33;0.17;0.09;1;1250
7;47;0;0;1.0;3;0.0;2;2;0.22;0.26;0.33;0.17;0.09;1;1251
7;47;0;0;1.0;3;0.0;2;2;0.22;0.26;0.33;0.17;0.09;1;1252
7;47;0;0;1.0;3;0.0;2;2;0.22;0.26;0.33;0.17;0.09;1;1253
7;47;0;0;1.0;3;0.0;2;2;0.22;0.26;0.33;0.17;0.09;1;1254
7;47;0;0;1.0;3;0.0;2;2;0.22;0.26;0.33;0.17;0.09;1;1255
7;47;0;0;1.0;3;0.0;2;2;0.22;0.26;0.33;0.17;0.09;1;1256
7;47;0;0;1.0;3;0.0;2;2;0.22;0.26;0.33;0.17;0.09;1;1257
7;47;0;0;1.0;3;0.0;2;2;0.22;0.26;0.33;0.17;0.09;1;1258
7;47;0;0;1.0;3;0.0;2;2;0.22;0.26;0.33;0.17;0.09;1;1259
7;47;0;0;1.0;3;0.0;2;2;0.22;0.26;0.33;0.17;0.09;1;1260
7;47;0;0;1.0;3;0.0;2;2;0.22;0.26;0.33;0.17;0.09;1;1261
